TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.46644213795661926;0.49521586298942566;0.6160897016525269;0.7605807781219482;0.4114850163459778;0.4105539917945862;0.6882098317146301;0.9258792996406555;0.951372504234314;0.960936963558197
0.4455309808254242;0.5512866973876953;0.6423460841178894;0.8243555426597595;0.40438589453697205;0.46063005924224854;0.6728381514549255;0.9127936363220215;0.9529536366462708;0.9693909287452698
0.4516260325908661;0.5264236330986023;0.6298113465309143;0.7598059177398682;0.4282294511795044;0.4411286413669586;0.6798213720321655;0.8837157487869263;0.9491170644760132;0.9644900560379028
0.454963356256485;0.5255188345909119;0.624235212802887;0.8665504455566406;0.42013686895370483;0.47176799178123474;0.6897603273391724;0.8929831385612488;0.9402463436126709;0.9214789271354675
0.4510345458984375;0.5126445889472961;0.6115961670875549;0.7126070857048035;0.4186352789402008;0.4676150381565094;0.68494713306427;0.8699415922164917;0.9381595849990845;0.9473558068275452
0.4449831247329712;0.45460423827171326;0.637559175491333;0.7769806385040283;0.4206635355949402;0.4828471541404724;0.6926624178886414;0.8912166953086853;0.9279005527496338;0.9245386123657227
0.449669748544693;0.5138312578201294;0.6228351593017578;0.7431727647781372;0.41551220417022705;0.4827360212802887;0.6844120621681213;0.8480371236801147;0.9473076462745667;0.9276212453842163
0.45382481813430786;0.5034882426261902;0.6150185465812683;0.7537448406219482;0.40455162525177;0.428382933139801;0.6876087188720703;0.8778838515281677;0.9487735033035278;0.9321767687797546
0.4627164304256439;0.49540942907333374;0.6261453628540039;0.7132906913757324;0.39661115407943726;0.4382854700088501;0.6999890208244324;0.8705262541770935;0.9468518495559692;0.9225107431411743
0.4454513192176819;0.48786529898643494;0.6285429000854492;0.7688825130462646;0.40092870593070984;0.4974921941757202;0.6717461347579956;0.8837088346481323;0.9463121891021729;0.9261786937713623
0.44990360736846924;0.4962615668773651;0.6467849016189575;0.7954034209251404;0.4082462787628174;0.4429977536201477;0.6926064491271973;0.831695556640625;0.9400482773780823;0.9375988245010376
0.44495874643325806;0.5023308992385864;0.6184340715408325;0.7207014560699463;0.39539802074432373;0.4436475336551666;0.6884860992431641;0.8883166313171387;0.9411166310310364;0.9083173871040344
0.4699054956436157;0.5252654552459717;0.6425653696060181;0.7121273875236511;0.3985500931739807;0.45303353667259216;0.7004232406616211;0.9201377630233765;0.9437074661254883;0.9285565614700317
0.4722558259963989;0.49117279052734375;0.6150877475738525;0.7482435703277588;0.4251859784126282;0.4888209402561188;0.6948090195655823;0.8577409982681274;0.9439169764518738;0.9287382364273071
0.46405458450317383;0.4601532816886902;0.6223864555358887;0.7440659403800964;0.4230690002441406;0.46192556619644165;0.6887038946151733;0.870779275894165;0.9410709142684937;0.9072149991989136
0.46351468563079834;0.4746183753013611;0.6148836612701416;0.7788862586021423;0.41836363077163696;0.3944253921508789;0.6860884428024292;0.8204996585845947;0.934650182723999;0.892456591129303
0.4747028648853302;0.5212072134017944;0.6307612061500549;0.7427108287811279;0.4024151861667633;0.3990911543369293;0.6855748295783997;0.830070436000824;0.9592652320861816;0.9588857293128967
0.4516465365886688;0.5182650089263916;0.6261383295059204;0.7292927503585815;0.40539541840553284;0.41638684272766113;0.6828809976577759;0.8830668926239014;0.9528242945671082;0.939516544342041
0.46839940547943115;0.5585792064666748;0.6221637725830078;0.7540438771247864;0.3980589509010315;0.4723368287086487;0.6949629783630371;0.9336607456207275;0.9649475812911987;0.967801034450531
0.473400354385376;0.4952405095100403;0.6327254772186279;0.767252504825592;0.396594762802124;0.4586551785469055;0.6768558025360107;0.8571516871452332;0.9585402607917786;0.9475840330123901
0.46648502349853516;0.4967690110206604;0.6402618885040283;0.7012686729431152;0.4201636016368866;0.4523385465145111;0.6860318183898926;0.8881338238716125;0.9615451693534851;0.9391908645629883
0.44529420137405396;0.4741482138633728;0.6361634135246277;0.7288147807121277;0.398929625749588;0.4311392903327942;0.6950603127479553;0.8190537095069885;0.9475011229515076;0.9422211647033691
0.4630933403968811;0.5102900862693787;0.6171756982803345;0.6384763717651367;0.3982408046722412;0.47145089507102966;0.7181396484375;0.8499302864074707;0.9524706602096558;0.9377021789550781
