TV_0;KL_0;TV_1;KL_1;TV_2;KL_2;TV_3;KL_3;TV_4;KL_4
0.7908906936645508;1.5939617156982422;0.8423129916191101;2.959369421005249;0.689771294593811;1.4419411420822144;0.5983577370643616;1.3370634317398071;0.9238443374633789;1.891871452331543
0.7939836978912354;1.6328535079956055;0.8429887294769287;2.9552721977233887;0.687065839767456;1.5348641872406006;0.6112666726112366;1.356778621673584;0.922489583492279;1.8450638055801392
0.7880265116691589;1.541980504989624;0.8580789566040039;2.83205246925354;0.6874175071716309;1.5830397605895996;0.6066004037857056;1.3451907634735107;0.9217037558555603;1.8654121160507202
0.7968158721923828;1.5396008491516113;0.8463886976242065;2.8662960529327393;0.6950758695602417;1.5594418048858643;0.5996350049972534;1.3535916805267334;0.9267086386680603;1.951603651046753
0.7820765972137451;1.6096144914627075;0.8624863624572754;2.760746955871582;0.7038682103157043;1.6051912307739258;0.6032434701919556;1.3745806217193604;0.9180268049240112;1.8945457935333252
0.7922648787498474;1.6023849248886108;0.8453342318534851;2.7340826988220215;0.6996877193450928;1.5149588584899902;0.5978529453277588;1.4398597478866577;0.9074900150299072;1.8929802179336548
0.7925528287887573;1.6586732864379883;0.8362950086593628;2.804112434387207;0.6969513893127441;1.5541259050369263;0.615837037563324;1.526181697845459;0.8899768590927124;1.9242855310440063
0.7918181419372559;1.6186213493347168;0.8362667560577393;2.890044689178467;0.6902965307235718;1.4939994812011719;0.6118307709693909;1.3505017757415771;0.916799783706665;1.8908292055130005
0.7737117409706116;1.5734714269638062;0.8323509693145752;2.9452757835388184;0.6871566772460938;1.618538737297058;0.5779604911804199;1.4079794883728027;0.9179266095161438;1.9475133419036865
0.7739031314849854;1.6175071001052856;0.837742269039154;2.8980770111083984;0.6903536319732666;1.5203089714050293;0.5985509157180786;1.3630213737487793;0.9050940275192261;1.852191686630249
0.7849091291427612;1.6266515254974365;0.8653097152709961;2.922323226928711;0.691832959651947;1.4784255027770996;0.5981521010398865;1.3232609033584595;0.9312366843223572;1.9237136840820312
0.7748813629150391;1.6480531692504883;0.8326775431632996;2.762660503387451;0.6901867389678955;1.4190877676010132;0.587333619594574;1.3917255401611328;0.9226006269454956;1.8758562803268433
