TV;KL
1.0785235166549683;1.2020453214645386
1.0543744564056396;1.1645677089691162
1.0556495189666748;1.1995365619659424
1.0510516166687012;1.16351318359375
1.053754448890686;1.1457405090332031
1.0574731826782227;1.1521118879318237
1.040346622467041;1.153084397315979
1.065893530845642;1.1897966861724854
1.0598292350769043;1.1711220741271973
1.062697410583496;1.1863417625427246
1.0548250675201416;1.1622686386108398
1.0711703300476074;1.191702961921692
1.0463037490844727;1.1349947452545166
1.0434622764587402;1.1410064697265625
1.0413193702697754;1.1391971111297607
1.0503172874450684;1.1386209726333618
1.0658642053604126;1.1834981441497803
1.0543568134307861;1.1506695747375488
1.0549226999282837;1.1542032957077026
1.045475721359253;1.1265180110931396
1.056135892868042;1.1449763774871826
1.0437159538269043;1.1260979175567627
1.0500236749649048;1.1302807331085205
1.0529751777648926;1.1483514308929443
1.0812904834747314;1.2026903629302979
1.057729721069336;1.1503946781158447
1.0530644655227661;1.156548023223877
1.0450541973114014;1.1374953985214233
1.0616644620895386;1.1699151992797852
1.0515875816345215;1.1593008041381836
1.0503954887390137;1.1389684677124023
1.0418999195098877;1.1316487789154053
1.0554590225219727;1.1360845565795898
1.0519288778305054;1.139114260673523
1.0440906286239624;1.131943941116333
1.0503268241882324;1.1344003677368164
1.0490649938583374;1.1454401016235352
1.053560495376587;1.1472196578979492
1.0412225723266602;1.1571435928344727
1.0405049324035645;1.126335620880127
1.053766131401062;1.1285138130187988
1.0368075370788574;1.1131207942962646
1.0531651973724365;1.1296274662017822
1.0379316806793213;1.1221323013305664
1.035932183265686;1.0979902744293213
1.0510720014572144;1.1112703084945679
1.0468511581420898;1.0898491144180298
1.0414247512817383;1.1145366430282593
1.0499613285064697;1.1324093341827393
1.0363085269927979;1.1266658306121826
1.0379438400268555;1.1158398389816284
1.0267525911331177;1.0891584157943726
1.0434396266937256;1.1266119480133057
1.0385360717773438;1.1196069717407227
1.0379464626312256;1.0970121622085571
1.0281838178634644;1.098719596862793
1.0326683521270752;1.0943875312805176
1.0403238534927368;1.104177474975586
1.046689748764038;1.1113600730895996
1.0460999011993408;1.1289929151535034
1.0420924425125122;1.1143443584442139
1.0372695922851562;1.1082243919372559
1.0470731258392334;1.124843955039978
1.0434269905090332;1.1094430685043335
1.0465469360351562;1.1215596199035645
1.0454425811767578;1.1053720712661743
1.0452812910079956;1.1201602220535278
1.0335427522659302;1.1144821643829346
1.0336952209472656;1.1011722087860107
1.051499605178833;1.0936012268066406
1.0361151695251465;1.1026504039764404
1.0504162311553955;1.109126091003418
1.0409221649169922;1.1045655012130737
1.0345700979232788;1.082768201828003
1.0366325378417969;1.1059315204620361
1.055873990058899;1.1400177478790283
1.03175950050354;1.0783519744873047
1.0460388660430908;1.1010396480560303
1.043715238571167;1.1218218803405762
1.0368831157684326;1.0847978591918945
1.024811029434204;1.0676933526992798
1.0333847999572754;1.083748459815979
1.0417321920394897;1.1304755210876465
1.024381160736084;1.1059324741363525
1.029524326324463;1.0886273384094238
1.0371251106262207;1.1034091711044312
1.0334556102752686;1.1079684495925903
1.0442521572113037;1.1038895845413208
1.046837329864502;1.115598440170288
1.0340297222137451;1.0927563905715942
1.0330322980880737;1.0975685119628906
1.0412507057189941;1.11419677734375
1.023911476135254;1.086809515953064
1.024915099143982;1.0629608631134033
1.0318342447280884;1.0795117616653442
1.024867296218872;1.0795217752456665
1.0265063047409058;1.0668390989303589
