iter,KL_gt,ULA,dilation,tempering,diffusion,DAZ
13350,0.8162366,2.0195616722106933,2.0076048612594604,1.962875485420227,1.3206018447875976,1.3950303792953491
13400,0.8181106,2.0382384300231933,1.9982996940612794,1.9440321683883668,1.316881251335144,1.3816361904144288
13450,0.8185156,2.036761474609375,1.9997087240219116,1.944930362701416,1.3083237171173097,1.3936960697174072
13500,0.8092845,2.047658157348633,2.0007460355758666,1.945730495452881,1.3083040475845338,1.3992318868637086
13550,0.81646156,2.0420485496520997,2.0049806118011473,1.9472261667251587,1.3141055583953858,1.3753721952438354
13600,0.8163357,2.033016490936279,1.9922433853149415,1.9461014986038208,1.318854022026062,1.3948669672012328
13650,0.8157593,2.030198335647583,1.987491536140442,1.9538022518157958,1.3098562240600586,1.384018874168396
13700,0.8182418,2.035754680633545,1.9921193838119506,1.9562565565109253,1.3146960496902467,1.3901550769805908
13750,0.8195957,2.0320854663848875,1.9988907098770141,1.9587525844573974,1.304358720779419,1.3892834663391114
13800,0.80094945,2.033255386352539,1.9956543684005736,1.9546715259552,1.302504539489746,1.3934908390045166
13850,0.8214609,2.034752082824707,1.9890574932098388,1.9587894916534423,1.3115102767944335,1.3914199352264405
13900,0.8140391,2.0313127040863037,1.9954470634460448,1.952672553062439,1.314988136291504,1.3785730600357056
13950,0.8146572,2.0239751815795897,2.0055463552474975,1.9464195251464844,1.3106172800064086,1.3938560009002685
14000,0.8131809,2.0270445346832275,1.9944656133651733,1.9492778539657594,1.317002773284912,1.391011357307434
14050,0.82444704,2.025132179260254,1.993579912185669,1.9469971895217895,1.3325280666351318,1.377670693397522
14100,0.8080537,2.03376989364624,2.00656898021698,1.9548141241073609,1.317572832107544,1.4109561920166016
14150,0.8195199,2.0256117820739745,1.9871124505996705,1.9543785095214843,1.3105505466461183,1.3895752668380736
14200,0.8077631,2.0310670852661135,1.9986363887786864,1.9481919765472413,1.3222242593765259,1.3823183059692383
14250,0.8091339,2.027170705795288,1.9903783321380615,1.9428775310516357,1.3217671394348145,1.393720269203186
14300,0.80923367,2.0252207279205323,2.003710675239563,1.9477702140808106,1.31932532787323,1.3836949348449707
14350,0.8216046,2.031906509399414,1.9971054792404175,1.9507455348968505,1.3072507858276368,1.3988730907440186
14400,0.81721336,2.0314053535461425,2.001262402534485,1.955981731414795,1.3109714031219482,1.3900144815444946
14450,0.81858575,2.0363786697387694,1.9886867046356205,1.9454062223434447,1.3108479499816894,1.3916234731674195
14500,0.807088,2.033004951477051,1.994115662574768,1.9525997638702393,1.304551100730896,1.4021491289138794
14550,0.8165275,2.0290340900421144,1.9862309217453002,1.9572922945022584,1.3084706783294677,1.3871492624282837
14600,0.8143997,2.0307480335235595,1.9866638660430909,1.95285804271698,1.3081881046295165,1.3828774213790893
14650,0.81619483,2.0319392681121826,1.9950419425964356,1.952518606185913,1.3126185655593872,1.390836477279663
14700,0.8116094,2.0235430240631103,1.9925838470458985,1.9543040990829468,1.3012237310409547,1.3845757246017456
14750,0.8204613,2.0261728763580322,1.98857581615448,1.9487050294876098,1.3056459426879883,1.3878225564956665
14800,0.8230362,2.037342882156372,1.9957818508148193,1.9371169567108155,1.3084751844406128,1.3925411462783814
14850,0.81286967,2.0357054233551026,1.9863285541534423,1.9540815591812133,1.295063281059265,1.4017467737197875
14900,0.81628436,2.030880832672119,1.9893913269042969,1.9514606237411498,1.3038673162460328,1.3865060091018677
14950,0.80036247,2.0352917194366453,1.9980863571166991,1.9567698955535888,1.2981601715087892,1.3812347173690795
15000,0.81558305,2.0274982929229735,1.998275065422058,1.9582093715667725,1.2990075826644898,1.389766263961792
15050,0.81264335,2.0294249057769775,2.0013882398605345,1.9575560808181762,1.3085390329360962,1.382651138305664
15100,0.8198959,2.027863121032715,1.988597846031189,1.9533366680145263,1.3105631828308106,1.4033483266830444
15150,0.82097274,2.0359339714050293,1.9874256610870362,1.9457266807556153,1.2976866006851195,1.3981566190719605
15200,0.8184144,2.0366085052490233,1.9968661546707154,1.9479005813598633,1.315556263923645,1.3852271556854248
15250,0.8187545,2.042079973220825,1.988664484024048,1.9451327323913574,1.3163094520568848,1.3832886934280395
15300,0.80909765,2.0390076637268066,1.992913794517517,1.9493358850479126,1.3112209558486938,1.4010709285736085
15350,0.8148772,2.0333510398864747,1.9920184135437011,1.944567656517029,1.3035260438919067,1.3889939069747925
15400,0.81387484,2.0288384437561033,1.9923599481582641,1.9519243240356445,1.3062616109848022,1.3944122076034546
15450,0.81258327,2.034031629562378,1.9929672718048095,1.948473834991455,1.319620680809021,1.4003286123275758
15500,0.8134979,2.023011350631714,1.9948794364929199,1.9459415912628173,1.309974241256714,1.3930047035217286
15550,0.8121522,2.023409366607666,1.9894262313842774,1.9437400341033935,1.315963578224182,1.3971889019012451
15600,0.8176149,2.0295148372650145,1.9855700492858888,1.947045087814331,1.3195214986801147,1.3843892574310304
15650,0.81378764,2.035870599746704,1.990717840194702,1.950900149345398,1.3058685064315796,1.4032634496688843
15700,0.8180849,2.031039810180664,1.9993805885314946,1.9474921703338623,1.29820396900177,1.3989423513412476
15750,0.8134327,2.0234859466552733,1.9982771396636962,1.9445915222167969,1.3149425506591796,1.3850696325302123
15800,0.80953074,2.031970977783203,1.9920893907546997,1.94483323097229,1.311116337776184,1.3823060512542724
15850,0.8151846,2.0268349170684816,2.0031656980514527,1.9489501953125,1.3218816757202148,1.3888912439346313
15900,0.8107489,2.016977071762085,1.996535587310791,1.9425178050994873,1.3014881134033203,1.379656934738159
15950,0.8138075,2.02354474067688,1.9913153886795047,1.948173952102661,1.303089427947998,1.3791926622390747
16000,0.8213255,2.0292234420776367,1.9965096712112427,1.9503360748291017,1.302553153038025,1.3861088752746582
16050,0.8181366,2.0301146507263184,1.994593906402588,1.9528697967529296,1.3090484142303467,1.3807196378707887
16100,0.81411105,2.037432098388672,1.9936041116714478,1.9432271003723145,1.3058323860168457,1.3741755962371827
16150,0.8148821,2.0377713203430177,1.989847755432129,1.9545346021652221,1.301363182067871,1.3834683418273925
16200,0.81193936,2.0324634552001952,1.9864891529083253,1.9545507907867432,1.3030486822128295,1.3862995386123658
16250,0.8181275,2.030183935165405,1.9912013053894042,1.9554818630218507,1.3102515935897827,1.3876245737075805
16300,0.81576186,2.029448366165161,1.9989034175872802,1.9562584161758423,1.3139245986938477,1.3898934125900269
16350,0.81900465,2.028412866592407,1.9782671928405762,1.9574651956558227,1.3078364849090576,1.3810181140899658
16400,0.82474697,2.030949354171753,1.9847398757934571,1.940147304534912,1.3029880285263062,1.3837533950805665
16450,0.8180221,2.021521472930908,1.992660641670227,1.9403458118438721,1.3024325132369996,1.3883219957351685
16500,0.8212265,2.0310428619384764,1.9968388557434082,1.939528226852417,1.3036487579345704,1.381818413734436
16550,0.8123045,2.0381795883178713,1.996200180053711,1.9490726232528686,1.3082836627960206,1.3906113386154175
16600,0.8205592,2.034429597854614,1.9962074995040893,1.9431877136230469,1.3007014513015747,1.3893807411193848
16650,0.81805575,2.022513437271118,1.9850816488265992,1.9449456930160522,1.3075122356414794,1.3803457498550415
16700,0.82036483,2.020953369140625,1.989395260810852,1.959958028793335,1.3090200901031495,1.392650842666626
16750,0.8066414,2.0298502445220947,1.993102765083313,1.935611891746521,1.3040506362915039,1.3713265180587768
16800,0.81825066,2.029435396194458,1.9949644327163696,1.9442648410797119,1.3074662685394287,1.377622413635254
16850,0.81667453,2.023644781112671,1.9976125240325928,1.9399855136871338,1.308872103691101,1.379560899734497
16900,0.8252505,2.0284540176391603,1.9919074773788452,1.9479494571685791,1.3292501449584961,1.3890898466110229
16950,0.8165301,2.0301980495452883,1.9900049448013306,1.9389848709106445,1.3158421039581298,1.39060435295105
17000,0.8163365,2.0372530460357665,1.9861620903015136,1.9522900104522705,1.3144529819488526,1.3702515840530396
17050,0.81650674,2.038678741455078,1.9973483324050902,1.9488906145095826,1.312405276298523,1.3846386909484862
17100,0.81908643,2.0312679767608643,1.9889142990112305,1.935635757446289,1.310767149925232,1.388124203681946
17150,0.8164528,2.0315184593200684,1.9912285327911377,1.9433274507522582,1.3081229686737061,1.3854840755462647
17200,0.8242084,2.040598964691162,1.9799020290374756,1.9463191270828246,1.322179412841797,1.392208218574524
17250,0.8257266,2.017237424850464,1.9879215955734253,1.9533894300460815,1.3019901514053345,1.3850275039672852
17300,0.8141651,2.0303268432617188,1.9916821002960206,1.952732753753662,1.3046143293380736,1.393403124809265
17350,0.81502074,2.0309006690979006,1.9869909763336182,1.945233154296875,1.3178831577301025,1.3780628204345704
17400,0.8184692,2.0259819984436036,1.990524411201477,1.9432556867599486,1.307271122932434,1.3840831756591796
17450,0.8234205,2.0257726669311524,1.9970072984695435,1.9518373012542725,1.3035120725631715,1.3817174673080443
17500,0.8185983,2.0416749000549315,1.9967219591140748,1.9467175006866455,1.3055219173431396,1.3826199054718018
17550,0.8184284,2.032793426513672,1.9834163427352904,1.9473024368286134,1.2983048677444458,1.388489556312561
17600,0.8148301,2.0277138710021974,1.9843982458114624,1.9420732021331788,1.3100873231887817,1.396727204322815
17650,0.82517415,2.0214325428009032,1.9856518745422362,1.9367184400558473,1.300932025909424,1.3803089141845704
17700,0.819826,2.028963899612427,1.9893590450286864,1.9539573907852172,1.3122519254684448,1.3949762821197509
17750,0.8163781,2.021701431274414,1.9817574262619018,1.9379506826400756,1.3197904348373413,1.387955641746521
17800,0.81622285,2.0338567733764648,1.9815278768539428,1.9493849992752075,1.3136736392974853,1.3823992729187011
17850,0.81661433,2.0332393646240234,1.9842591762542725,1.9361188650131225,1.3195297241210937,1.3854471921920777
17900,0.81189,2.0313480377197264,1.9880525112152099,1.9408649444580077,1.3006638288497925,1.3810838460922241
17950,0.81489056,2.0303430557250977,1.9833476781845092,1.9474725723266602,1.3061054468154907,1.3764512062072753
18000,0.8152639,2.034262847900391,1.9889248371124268,1.9345982789993286,1.3176835536956788,1.3698683500289917
18050,0.808807,2.028574895858765,1.9949750185012818,1.9484009265899658,1.3089902877807618,1.380382776260376
18100,0.8116442,2.032580757141113,1.9764713764190673,1.9438295841217041,1.3095149278640748,1.3876320600509644
18150,0.8172619,2.0382384777069094,1.9692625045776366,1.9501325845718385,1.3060075998306275,1.383227491378784
18200,0.8235779,2.0259839057922364,1.9871379613876343,1.9375787258148194,1.3076760053634644,1.3882927179336548
18250,0.80676746,2.0298953533172606,1.989446759223938,1.9482512712478637,1.3047667264938354,1.3901188850402832
18300,0.8134588,2.0349031925201415,1.987828826904297,1.944497776031494,1.2948058128356934,1.3857942819595337
18350,0.81755793,2.030428409576416,1.9837015628814698,1.9428276777267457,1.3042084932327271,1.377873158454895
18400,0.8134797,2.030542325973511,1.984767985343933,1.942604160308838,1.3010413646697998,1.3720267057418822
18450,0.8184401,2.029671144485474,1.9927727460861206,1.937748098373413,1.3144578218460083,1.3836813688278198
18500,0.81425035,2.0297496795654295,1.9856243133544922,1.9465249061584473,1.3081961154937745,1.3833231687545777
18550,0.81747186,2.035141181945801,1.9784224510192872,1.938524556159973,1.3032823085784913,1.370229458808899
18600,0.8199884,2.029788017272949,1.98872709274292,1.940803861618042,1.3145930528640748,1.3761033773422242
18650,0.81790286,2.0302517890930174,1.9808692455291748,1.941285252571106,1.3032184362411499,1.3827834606170655
18700,0.82369405,2.026512622833252,1.984858465194702,1.9413265705108642,1.3121352434158324,1.3731417179107666
18750,0.81588,2.0228363513946532,1.9805176973342895,1.9461831092834472,1.2942772388458252,1.3788167476654052
18800,0.81521475,2.0303906440734862,1.9775060415267944,1.9487385749816895,1.2990079879760743,1.3783731698989867
18850,0.8044106,2.0317714691162108,1.989637804031372,1.939713716506958,1.3005458116531374,1.3766413927078247
18900,0.8198078,2.016548490524292,1.980938243865967,1.9406481504440307,1.3052855730056763,1.3764387130737306
18950,0.81051016,2.030222749710083,1.9772923707962036,1.9480385541915894,1.3047791242599487,1.3886499404907227
19000,0.818597,2.0206941604614257,1.9858360290527344,1.9519803762435912,1.303734040260315,1.3865989208221436
19050,0.8110447,2.017322063446045,1.9778314590454102,1.9443852424621582,1.307464838027954,1.3885713815689087
19100,0.8218258,2.032417154312134,1.9788639068603515,1.9415138959884644,1.3192554712295532,1.3879627466201783
19150,0.81075,2.0198097705841063,1.9735037326812743,1.9360121965408326,1.3125411033630372,1.3805833816528321
19200,0.8101557,2.020783519744873,1.9906189441680908,1.9469606399536132,1.3128100633621216,1.3762046813964843
19250,0.8202484,2.0271323680877686,1.9888066291809081,1.9516521692276,1.314595913887024,1.3835813760757447
19300,0.8121298,2.0254235744476317,1.9862637281417848,1.948957371711731,1.3035650253295898,1.3892995595932007
19350,0.81197464,2.031753492355347,1.9850769519805909,1.9430901765823365,1.3122431278228759,1.3891315698623656
19400,0.8187625,2.0280648708343505,1.9837587356567383,1.9375426292419433,1.3126219987869263,1.3861185312271118
19450,0.81613004,2.038770914077759,1.9838118314743043,1.9430778264999389,1.3126059293746948,1.393517541885376
19500,0.8165593,2.0336215496063232,1.9925244808197022,1.9359252214431764,1.3121322631835937,1.395770287513733
19550,0.8183729,2.02171630859375,1.9824466466903687,1.9401212930679321,1.3129708528518678,1.398159885406494
19600,0.8102646,2.0226958751678468,1.9847539901733398,1.939412236213684,1.2942039966583252,1.396612811088562
19650,0.8161208,2.027031087875366,1.9902227401733399,1.9333773374557495,1.3062534570693969,1.3829718351364135
19700,0.8118304,2.040386772155762,1.9849127054214477,1.9458700656890868,1.3081721305847167,1.3891433477401733
19750,0.8155006,2.0255700588226317,1.9871724843978882,1.9487704753875732,1.3051674842834473,1.376388120651245
19800,0.8199512,2.01211793422699,1.9798749685287476,1.9486302614212037,1.3104721784591675,1.368222999572754
19850,0.81670487,2.0243555545806884,1.980324673652649,1.952134084701538,1.314965581893921,1.37908775806427
19900,0.8214386,2.033314275741577,1.988756275177002,1.9337809324264525,1.317284107208252,1.3834240674972533
19950,0.8229109,2.029974365234375,1.9793910026550292,1.93917875289917,1.3073360443115234,1.3871217489242553
20000,0.8123025,2.025943946838379,1.9824105262756349,1.9333514451980591,1.3206639051437379,1.3797451257705688
20050,0.80964434,2.03701229095459,1.9843450784683228,1.9458661079406738,1.312004280090332,1.3887188911437989
20100,0.8132435,2.03550271987915,1.9793130159378052,1.9342377662658692,1.3008321285247804,1.382219386100769
20150,0.81516397,2.0267825603485106,1.9892965078353881,1.9494048357009888,1.3107098579406737,1.3889899253845215
20200,0.8144258,2.024803876876831,1.980542206764221,1.9343685865402223,1.3051412105560303,1.3791959762573243
20250,0.822348,2.0272372722625733,1.9927576065063477,1.9289187431335448,1.3023435831069947,1.3848310947418212
20300,0.80974007,2.023681116104126,1.980477786064148,1.9394428491592408,1.3131787061691285,1.3764999389648438
20350,0.817654,2.0345345973968505,1.9759939193725586,1.9362256526947021,1.3059950828552247,1.3827930688858032
20400,0.824313,2.024796724319458,1.9858485221862794,1.9300560712814332,1.3245337724685669,1.3911091089248657
20450,0.81345814,2.0320366859436034,1.9875426530838012,1.941353678703308,1.3088791608810424,1.3734854221343995
20500,0.8164902,2.0314236164093016,1.9878154039382934,1.9337326526641845,1.3080150365829468,1.3785814762115478
20550,0.81184196,2.0200523376464843,1.975767183303833,1.9370504379272462,1.305561351776123,1.3823315382003785
20600,0.8129632,2.025610589981079,1.982399582862854,1.9349023580551148,1.3113482236862182,1.3924733400344849
